Time(s),Set Current,Actual Current,Velocity of Vehicle (mph),Speed,Packets Recieved,Packet Errors
12.669004,20.000000,8.136031,25.799919,0.000000
12.695961,20.000000,8.145482,25.882871,0.000000
12.723373,20.000000,8.161722,25.945810,0.000000
12.744782,20.000000,8.171579,25.976726,0.000000
12.788697,20.000000,8.175926,26.093023,0.000000
12.814627,20.000000,8.201300,26.160287,0.000000
12.829483,20.000000,8.209838,26.190053,0.000000
12.860597,20.000000,8.214368,26.268240,0.000000
12.921718,20.000000,8.231098,26.297169,0.000000
12.952831,20.000000,8.233300,26.483084,0.000000
12.980520,20.000000,8.275483,26.548637,0.000000
12.997194,20.000000,8.279670,26.577945,0.000000
13.027395,20.000000,8.285368,26.659285,0.000000
13.043406,20.000000,8.302731,26.691438,0.000000
13.075125,20.000000,8.305760,26.769929,0.000000
13.100691,20.000000,8.323205,26.831701,0.000000
13.120348,20.000000,8.333173,26.861782,0.000000
13.150224,20.000000,8.337681,26.948382,0.000000
13.165352,20.000000,8.356730,26.978676,0.000000
13.195586,20.000000,8.359097,27.055125,0.000000
13.210147,20.000000,8.376369,27.083824,0.000000
13.240920,20.000000,8.378870,27.160491,0.000000
13.266709,20.000000,8.396210,27.223254,0.000000
13.286608,20.000000,8.406752,27.253520,0.000000
13.321326,20.000000,8.411338,27.345443,0.000000
13.347594,20.000000,8.431847,27.414464,0.000000
13.360715,20.000000,8.443268,27.445566,0.000000
13.392409,20.000000,8.447932,27.519793,0.000000
13.418012,20.000000,8.464364,27.581520,0.000000
13.436994,20.000000,8.475165,27.610464,0.000000
13.481363,20.000000,8.479541,27.700839,0.000000
13.517623,20.000000,8.499953,27.792247,0.000000
13.551936,20.000000,8.517047,27.897802,0.000000
13.565011,20.000000,8.538345,27.929481,0.000000
13.595934,20.000000,8.541205,28.003951,0.000000
13.622061,20.000000,8.558349,28.065989,0.000000
13.641176,20.000000,8.569454,28.096062,0.000000
13.677293,20.000000,8.574257,28.185590,0.000000
13.703740,20.000000,8.594672,28.262063,0.000000
13.716615,20.000000,8.608698,28.292706,0.000000
13.757943,20.000000,8.613118,28.365752,0.000000
13.791876,20.000000,8.629770,28.453176,0.000000
13.818188,20.000000,8.647395,28.536796,0.000000
13.830611,20.000000,8.663985,28.566353,0.000000
13.862549,20.000000,8.667777,28.643028,0.000000
13.888147,20.000000,8.685581,28.704252,0.000000
13.910599,20.000000,8.696882,28.733820,0.000000
13.942477,20.000000,8.701829,28.834510,0.000000
13.978306,20.000000,8.725335,28.917287,0.000000
14.005950,20.000000,8.740946,28.987146,0.000000
14.027403,20.000000,8.755009,29.018180,0.000000
14.068191,20.000000,8.759927,29.136893,0.000000
14.095617,20.000000,8.788051,29.204054,0.000000
14.132897,20.000000,8.799313,29.267768,0.000000
14.160742,20.000000,8.812905,29.362201,0.000000
14.188616,20.000000,8.833680,29.427821,0.000000
14.207990,20.000000,8.846144,29.460506,0.000000
14.244434,20.000000,8.852007,29.553956,0.000000
14.271024,20.000000,8.874082,29.629733,0.000000
14.283871,20.000000,8.889023,29.661039,0.000000
14.315998,20.000000,8.894226,29.739915,0.000000
14.343415,20.000000,8.912936,29.806799,0.000000
14.363148,20.000000,8.926429,29.837119,0.000000
14.397599,20.000000,8.931735,29.931891,0.000000
14.424506,20.000000,8.954503,30.003897,0.000000
14.439850,20.000000,8.968791,30.035582,0.000000
14.477743,20.000000,8.974420,30.118926,0.000000
14.504855,20.000000,8.994413,30.200200,0.000000
14.517400,20.000000,9.011669,30.232270,0.000000
14.548793,20.000000,9.017048,30.309080,0.000000
14.576080,20.000000,9.035564,30.376240,0.000000
14.593730,20.000000,9.049683,30.408317,0.000000
14.629812,20.000000,9.055657,30.497576,0.000000
14.656527,20.000000,9.077343,30.573255,0.000000
14.682212,20.000000,9.093329,30.638244,0.000000
14.705255,20.000000,9.107510,30.668398,0.000000
14.740679,20.000000,9.113142,30.770403,0.000000
14.767083,20.000000,9.138308,30.847262,0.000000
14.784408,20.000000,9.154402,30.878374,0.000000
14.821103,20.000000,9.160137,30.969191,0.000000
14.847266,20.000000,9.182592,31.046534,0.000000
14.862357,20.000000,9.199410,31.078508,0.000000
