Time(s),Set Current,Actual Current,Velocity of Vehicle (mph),,0.043297,0.001000,0.001000,0.000000,
15.810142,0.001000,0.001000,4.610946,
15.839904,0.001000,0.001000,4.600482,
15.869615,0.001000,0.001000,4.590063,
15.898891,0.001000,0.001000,4.579946,
15.928571,0.001000,0.001000,4.569768,
15.960173,0.001000,0.001000,4.559166,
15.989204,0.001000,0.001000,4.548506,
16.018610,0.001000,0.001000,4.538146,
16.047139,0.001000,0.001000,4.528218,
16.076522,0.001000,0.001000,4.518331,
16.105418,0.001000,0.001000,4.508111,
16.133444,0.001000,0.001000,4.498065,
16.161106,0.001000,0.001000,4.488396,
16.192243,0.001000,0.001000,4.478444,
16.222502,0.001000,0.001000,4.467747,
16.252715,0.001000,0.001000,4.457372,
16.282772,0.001000,0.001000,4.446704,
16.312617,0.001000,0.001000,4.436617,
16.342386,0.001000,0.001000,4.426182,
16.372268,0.001000,0.001000,4.415782,
16.401602,0.001000,0.001000,4.405483,
16.430422,0.001000,0.001000,4.395434,
16.459192,0.001000,0.001000,4.385437,
16.488664,0.001000,0.001000,4.375502,
16.517295,0.001000,0.001000,4.365318,
16.546472,0.001000,0.001000,4.355428,
16.577973,0.001000,0.001000,4.345174,
16.607585,0.001000,0.001000,4.334457,
16.639953,0.001000,0.001000,4.323765,
16.670007,0.001000,0.001000,4.312750,
16.698987,0.001000,0.001000,4.302585,
16.727977,0.001000,0.001000,4.292653,
16.757577,0.001000,0.001000,4.282598,
16.787816,0.001000,0.001000,4.272094,
16.816680,0.001000,0.001000,4.262029,
16.846862,0.001000,0.001000,4.252020,
16.876605,0.001000,0.001000,4.241539,
16.906157,0.001000,0.001000,4.231363,
16.936468,0.001000,0.001000,4.220601,
16.965057,0.001000,0.001000,4.210732,
16.995073,0.001000,0.001000,4.200847,
17.025008,0.001000,0.001000,4.190510,
17.054996,0.001000,0.001000,4.180010,
17.084279,0.001000,0.001000,4.169765,
17.113914,0.001000,0.001000,4.159823,
17.142833,0.001000,0.001000,4.149648,
17.172128,0.001000,0.001000,4.139611,
17.202144,0.001000,0.001000,4.129497,
17.230353,0.001000,0.001000,4.119267,
17.260014,0.001000,0.001000,4.109530,
17.289659,0.001000,0.001000,4.099066,
17.318916,0.001000,0.001000,4.088977,
17.347522,0.001000,0.001000,4.079095,
17.377200,0.001000,0.001000,4.069189,
17.406397,0.001000,0.001000,4.059056,
17.438024,0.001000,0.001000,4.048809,
17.468092,0.001000,0.001000,4.038160,
17.497578,0.001000,0.001000,4.027835,
17.527233,0.001000,0.001000,4.017717,
17.555878,0.001000,0.001000,4.007478,
17.585213,0.001000,0.001000,3.997606,
17.613556,0.001000,0.001000,3.987649,
17.644279,0.001000,0.001000,3.977538,
17.673984,0.001000,0.001000,3.967391,
17.706348,0.001000,0.001000,3.956847,
17.736274,0.001000,0.001000,3.945862,
17.764319,0.001000,0.001000,3.935862,
17.794073,0.001000,0.001000,3.926086,
17.822802,0.001000,0.001000,3.916042,
17.853230,0.001000,0.001000,3.905630,
17.881643,0.001000,0.001000,3.895760,
17.910092,0.001000,0.001000,3.886042,
17.938874,0.001000,0.001000,3.876257,
17.967244,0.001000,0.001000,3.866436,
17.995985,0.001000,0.001000,3.856766,
18.026646,0.001000,0.001000,3.846886,
18.055708,0.001000,0.001000,3.836412,
18.085963,0.001000,0.001000,3.826228,
18.115185,0.001000,0.001000,3.816137,
18.158943,0.601000,0.601000,3.811542,
18.187222,1.201000,1.201000,3.815408,
18.216409,1.801000,1.801000,3.826109,
18.245336,2.401000,2.401000,3.844056,
18.276871,3.001000,3.001000,3.869370,
18.306744,3.601000,3.601000,3.903054,
18.337572,4.201000,4.201000,3.944248,
18.366819,4.801000,4.801000,3.991281,
18.396190,5.401000,5.401000,4.044616,
18.425643,6.000999,5.626015,4.100453,
18.458475,6.600999,5.435205,4.154232,
18.488421,7.200999,5.612321,4.217261,
18.517906,7.800999,5.465646,4.271298,
18.547164,8.400999,5.603290,4.328198,
18.576520,9.000999,5.490980,4.381082,
18.605919,9.601000,5.597822,4.436632,
18.635890,10.201000,5.512747,4.492005,
18.669753,10.801001,5.595805,4.547559,
18.698606,11.401001,5.531857,4.610615,
18.728551,12.001001,5.597426,4.665166,
18.758201,12.601002,5.548835,4.721892,
18.790282,13.201002,5.599887,4.778084,
18.822357,13.801003,5.564362,4.839033,
18.852076,14.401003,5.604620,4.898821,
18.881618,15.001003,5.579167,4.953576,
18.910999,15.601004,5.609671,5.009337,
18.941526,16.201004,5.592129,5.064718,
18.971420,16.801004,5.615869,5.124506,
18.999776,17.401005,5.604869,5.178723,
19.030530,18.001005,5.622784,5.232440,
19.061112,18.601006,5.615900,5.291456,
19.091482,19.201006,5.631038,5.350143,
19.120943,19.801006,5.627372,5.407004,
19.151924,20.000000,5.639430,5.461780,
19.181512,20.000000,5.637824,5.520605,
19.210763,20.000000,5.648451,5.577040,
19.240099,20.000000,5.648370,5.632589,
19.270759,20.000000,5.657205,5.689900,
19.299440,20.000000,5.658819,5.746499,
19.327625,20.000000,5.666410,5.801084,
19.357291,20.000000,5.668680,5.855308,
19.388746,20.000000,5.675366,5.914935,
19.418772,20.000000,5.679229,5.971653,
19.447442,20.000000,5.685004,6.028603,
19.477711,20.000000,5.689238,6.083587,
19.507148,20.000000,5.694458,6.141357,
19.536986,20.000000,5.699317,6.199467,
19.565543,20.000000,5.704545,6.254768,
19.595812,20.000000,5.709036,6.310000,
19.626853,20.000000,5.714140,6.367547,
19.656525,20.000000,5.719124,6.427245,
19.687434,20.000000,5.724566,6.485391,
19.716561,20.000000,5.729401,6.543478,
19.745563,20.000000,5.734740,6.599399,
19.775448,20.000000,5.739337,6.655233,
19.804418,20.000000,5.744541,6.713200,
